timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-12 16:54:41,181,120.0,61.0,4.152,257.0,21519.32,14.9472,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:54:42,181,120.0,62.0,4.152,257.0,21523.61,14.9472,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:54:43,166,120.0,62.0,4.152,257.20000000000005,21523.61,14.9472,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:44,142,120.0,62.0,4.152,257.4,21527.88,14.9472,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:45,149,119.0,62.0,4.133,257.4,21532.44,14.8788,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:46,145,120.0,62.0,4.031,257.6,21541.44,14.5116,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:47,149,119.0,63.0,4.031,257.6,21541.44,14.5116,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:48,142,119.0,64.0,3.938,258.0,21551.58,14.1768,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:49,139,120.0,65.0,3.938,258.0,21551.58,14.1768,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:50,134,119.0,66.0,4.152,258.4,21561.45,14.9472,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:51,137,120.0,67.0,4.152,258.4,21567.28,14.9472,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:52,130,120.0,69.0,4.283,258.6,21572.58,15.418800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:53,138,121.0,70.0,4.964,258.6,21578.41,17.870400000000004,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:54,144,121.0,70.0,4.964,258.79999999999995,21578.41,17.870400000000004,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:55,138,122.0,70.0,5.001,258.79999999999995,21587.03,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:56,135,122.0,69.0,5.001,258.79999999999995,21587.03,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:57,160,122.0,72.0,4.871,259.0,21596.77,17.535600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:58,132,122.0,70.0,4.871,259.0,21596.77,17.535600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:54:59,213,122.0,74.0,4.917,259.0,21601.62,17.7012,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:55:00,138,122.0,71.0,5.001,259.20000000000005,21611.54,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:01,142,122.0,73.0,5.001,259.20000000000005,21616.46,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:02,153,121.0,71.0,5.001,259.20000000000005,21616.46,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:03,184,122.0,69.0,5.001,259.4,21625.92,18.003600000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:04,203,122.0,68.0,4.917,259.4,21630.27,17.7012,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:05,192,122.0,66.0,4.917,259.6,21630.27,17.7012,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:06,190,121.0,64.0,4.908,259.6,21639.17,17.6688,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:07,168,122.0,65.0,4.908,260.0,21639.17,17.6688,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:08,162,121.0,65.0,4.637,260.20000000000005,21648.07,16.693199999999997,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:09,162,122.0,66.0,4.339,260.20000000000005,21652.27,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:10,161,122.0,68.0,4.339,260.4,21652.27,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:11,140,122.0,69.0,4.339,260.4,21660.63,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:12,138,123.0,70.0,4.339,260.6,21665.12,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:13,159,123.0,72.0,4.339,260.6,21669.76,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:14,141,123.0,71.0,4.339,260.79999999999995,21674.85,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:15,134,123.0,71.0,4.339,260.79999999999995,21674.85,15.620400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:16,144,124.0,70.0,4.479,260.79999999999995,21685.4,16.1244,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:17,140,124.0,70.0,4.413,260.79999999999995,21690.27,15.886800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:18,140,124.0,69.0,4.413,261.0,21690.27,15.886800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:19,141,123.0,69.0,4.479,261.20000000000005,21695.06,16.1244,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:20,132,124.0,68.0,4.712,261.20000000000005,21704.85,16.9632,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:21,155,124.0,69.0,4.796,261.4,21709.53,17.265600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:22,144,124.0,70.0,4.796,261.4,21709.53,17.265600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:23,129,124.0,70.0,4.805,261.4,21719.63,17.298,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:24,129,124.0,70.0,4.983,261.4,21724.99,17.9388,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:25,136,124.0,71.0,5.001,261.6,21730.34,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:26,158,124.0,71.0,4.983,261.79999999999995,21735.49,17.9388,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:27,129,124.0,70.0,4.983,261.79999999999995,21735.49,17.9388,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:28,145,124.0,70.0,5.001,261.79999999999995,21745.27,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:29,131,124.0,70.0,5.001,262.0,21750.2,18.003600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:30,131,124.0,71.0,4.451,262.0,21754.93,16.0236,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:31,135,124.0,73.0,4.451,262.0,21754.93,16.0236,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:32,135,124.0,72.0,4.619,262.20000000000005,21759.64,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:33,148,124.0,72.0,4.712,262.20000000000005,21769.13,16.9632,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:34,157,125.0,71.0,4.619,262.20000000000005,21773.92,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:35,206,125.0,73.0,4.619,262.20000000000005,21778.85,16.6284,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:36,172,125.0,67.0,4.619,262.4,21784.32,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:37,171,125.0,67.0,4.619,262.4,21789.26,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:38,193,125.0,68.0,4.619,262.4,21789.26,16.6284,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:39,183,125.0,65.0,4.619,262.79999999999995,21798.57,16.6284,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:40,192,125.0,64.0,4.619,262.79999999999995,21803.49,16.6284,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:55:41,149,125.0,64.0,4.619,262.79999999999995,21803.49,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:42,145,125.0,64.0,4.656,263.0,21812.76,16.761599999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:43,145,125.0,68.0,4.731,263.20000000000005,21817.79,17.0316,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:44,146,124.0,68.0,4.731,263.20000000000005,21817.79,17.0316,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:45,152,125.0,72.0,4.759,263.20000000000005,21828.52,17.1324,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:46,137,124.0,70.0,4.759,263.20000000000005,21828.52,17.1324,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:47,154,124.0,70.0,4.759,263.20000000000005,21834.12,17.1324,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:48,150,125.0,70.0,4.777,263.4,21844.25,17.197200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:49,151,124.0,69.0,4.777,263.4,21848.86,17.197200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:50,162,125.0,68.0,4.777,263.4,21848.86,17.197200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:51,158,124.0,67.0,4.759,263.6,21853.28,17.1324,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:52,136,124.0,68.0,4.068,263.6,21862.07,14.644799999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:53,136,124.0,69.0,4.348,263.79999999999995,21868.12,15.6528,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:54,138,124.0,70.0,4.619,263.79999999999995,21874.3,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:55,126,124.0,71.0,4.619,263.79999999999995,21879.45,16.6284,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:55:56,140,124.0,71.0,4.684,263.79999999999995,21884.7,16.8624,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:57,153,124.0,70.0,4.684,263.79999999999995,21889.83,16.8624,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:58,143,124.0,71.0,4.684,264.0,21894.66,16.8624,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:55:59,157,124.0,71.0,4.684,264.0,21894.66,16.8624,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:00,130,123.0,71.0,4.619,264.0,21899.34,16.6284,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:01,130,123.0,71.0,4.423,264.20000000000005,21904.79,15.9228,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:02,145,123.0,72.0,4.656,264.20000000000005,21915.74,16.761599999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:03,124,123.0,72.0,4.656,264.20000000000005,21915.74,16.761599999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:56:04,121,123.0,72.0,4.656,264.20000000000005,21926.55,16.761599999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:56:05,116,123.0,73.0,4.656,264.20000000000005,21932.06,16.761599999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:56:06,123,123.0,73.0,4.656,264.20000000000005,21932.06,16.761599999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:56:07,123,123.0,74.0,4.656,264.20000000000005,21943.62,16.761599999999998,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:56:08,131,123.0,73.0,4.656,264.20000000000005,21948.8,16.761599999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:09,141,122.0,72.0,4.74,264.20000000000005,21953.95,17.064,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:10,166,122.0,71.0,4.74,264.4,21953.95,17.064,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:11,158,122.0,70.0,4.927,264.4,21963.6,17.737199999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:12,201,122.0,70.0,4.927,264.4,21968.2,17.737199999999998,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:13,162,122.0,69.0,4.927,264.6,21972.9,17.737199999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:14,192,122.0,71.0,4.927,264.6,21977.54,17.737199999999998,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:15,176,122.0,70.0,4.927,264.6,21977.54,17.737199999999998,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:16,146,123.0,69.0,4.889,264.6,21986.85,17.6004,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:17,159,122.0,68.0,4.871,264.79999999999995,21991.16,17.535600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:18,141,122.0,69.0,4.852,264.79999999999995,21995.52,17.467200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:19,154,123.0,69.0,4.768,264.79999999999995,21999.97,17.1648,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:20,148,123.0,67.0,4.768,265.0,21999.97,17.1648,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:21,171,123.0,66.0,4.656,265.20000000000005,22004.49,16.761599999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:22,175,123.0,64.0,4.609,265.20000000000005,22013.4,16.5924,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:23,177,124.0,63.0,4.609,265.20000000000005,22013.4,16.5924,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:24,168,124.0,63.0,4.507,265.4,22022.34,16.2252,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:25,181,124.0,63.0,4.432,265.4,22026.74,15.955200000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:26,181,125.0,65.0,4.432,265.6,22026.74,15.955200000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:27,173,125.0,67.0,4.404,265.6,22036.08,15.8544,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:28,164,125.0,68.0,4.432,265.6,22041.05,15.955200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:29,163,125.0,69.0,4.432,265.79999999999995,22041.05,15.955200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:30,145,125.0,68.0,4.432,266.0,22051.0,15.955200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:31,154,125.0,71.0,4.404,266.20000000000005,22055.62,15.8544,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:32,150,125.0,70.0,4.404,266.20000000000005,22060.02,15.8544,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:33,174,125.0,70.0,4.404,266.4,22064.22,15.8544,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:34,157,125.0,69.0,4.432,266.4,22069.1,15.955200000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:35,144,125.0,70.0,4.684,266.6,22074.41,16.8624,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:36,159,125.0,69.0,4.712,266.79999999999995,22079.5,16.9632,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:37,173,125.0,70.0,4.712,266.79999999999995,22084.5,16.9632,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:38,157,125.0,69.0,4.768,267.0,22089.45,17.1648,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:39,157,125.0,69.0,4.712,267.0,22094.06,16.9632,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:40,165,125.0,69.0,4.152,267.20000000000005,22098.29,14.9472,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:41,165,125.0,69.0,4.32,267.20000000000005,22102.52,15.552000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:42,167,125.0,67.0,3.508,267.4,22106.69,12.6288,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:43,168,125.0,66.0,3.508,267.4,22106.69,12.6288,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:44,171,125.0,65.0,2.286,267.4,22113.51,8.2296,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:45,174,125.0,66.0,2.286,267.6,22113.51,8.2296,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:56:46,164,125.0,64.0,2.286,267.6,22119.85,8.2296,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:47,159,125.0,64.0,2.771,267.79999999999995,22123.25,9.9756,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:48,164,125.0,64.0,2.771,268.0,22123.25,9.9756,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:49,164,124.0,65.0,2.967,268.0,22131.94,10.6812,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:50,156,125.0,65.0,2.967,268.20000000000005,22136.59,10.6812,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:51,156,125.0,65.0,3.686,268.4,22141.11,13.2696,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:52,158,124.0,68.0,3.686,268.4,22141.11,13.2696,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:53,147,125.0,67.0,3.872,268.6,22150.27,13.9392,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:54,154,125.0,67.0,4.18,268.79999999999995,22156.43,15.048,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:55,207,125.0,67.0,4.18,268.79999999999995,22156.43,15.048,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:56:56,207,125.0,67.0,4.376,269.0,22169.68,15.753600000000002,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:56:57,161,125.0,65.0,4.273,269.0,22174.6,15.3828,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:58,161,125.0,65.0,3.872,269.0,22179.3,13.9392,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:56:59,161,125.0,63.0,3.872,269.20000000000005,22182.95,13.9392,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:00,155,124.0,63.0,4.078,269.20000000000005,22187.51,14.680800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:01,156,124.0,63.0,4.078,269.4,22187.51,14.680800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:02,137,124.0,63.0,4.18,269.6,22197.05,15.048,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:03,137,124.0,67.0,4.273,269.79999999999995,22202.45,15.3828,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:04,136,124.0,68.0,4.525,270.0,22207.59,16.290000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:05,146,124.0,70.0,4.273,270.0,22213.54,15.3828,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:06,147,124.0,71.0,3.35,270.20000000000005,22218.34,12.06,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:07,132,124.0,70.0,3.35,270.20000000000005,22218.34,12.06,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:08,171,124.0,70.0,3.21,270.4,22226.16,11.556000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:09,171,123.0,71.0,2.921,270.4,22228.69,10.5156,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:10,140,124.0,71.0,3.219,270.4,22231.94,11.5884,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:11,145,124.0,71.0,2.799,270.4,22236.32,10.0764,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:12,150,123.0,71.0,2.799,270.4,22236.32,10.0764,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:13,175,123.0,75.0,2.426,270.6,22246.05,8.733600000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:14,157,123.0,77.0,2.958,270.6,22251.9,10.648800000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:15,147,124.0,76.0,3.518,270.6,22257.72,12.6648,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:16,165,124.0,75.0,4.059,270.6,22262.05,14.612400000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:17,153,124.0,74.0,4.059,270.79999999999995,22265.47,14.612400000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:18,163,124.0,73.0,3.406,270.79999999999995,22269.96,12.261600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:19,158,124.0,72.0,3.219,271.0,22273.52,11.5884,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:20,163,125.0,70.0,3.219,271.20000000000005,22276.32,11.5884,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:21,184,125.0,70.0,2.706,271.4,22277.71,9.7416,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:22,186,125.0,67.0,2.221,271.4,22278.88,7.9956000000000005,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:23,213,125.0,64.0,2.221,271.6,22282.01,7.9956000000000005,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:57:24,222,125.0,64.0,2.995,271.6,22286.93,10.782,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:57:25,222,125.0,59.0,3.387,271.79999999999995,22291.66,12.193200000000001,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:57:26,193,124.0,59.0,3.163,272.0,22296.55,11.3868,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:27,193,124.0,56.0,2.995,272.0,22299.81,10.782,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:28,186,124.0,55.0,2.995,272.20000000000005,22302.79,10.782,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:29,178,124.0,61.0,2.995,272.20000000000005,22307.41,10.782,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:30,186,124.0,61.0,2.995,272.20000000000005,22311.0,10.782,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:31,234,125.0,64.0,2.995,272.4,22311.0,10.782,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:57:32,192,125.0,63.0,3.331,272.6,22317.88,11.9916,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:33,200,125.0,63.0,3.387,272.6,22321.62,12.193200000000001,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:34,200,125.0,65.0,3.49,272.79999999999995,22325.5,12.564000000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:57:35,144,125.0,67.0,3.49,273.0,22329.31,12.564000000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:36,108,125.0,67.0,3.499,273.20000000000005,22333.89,12.596400000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:37,108,125.0,74.0,3.499,273.4,22333.89,12.596400000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:38,110,126.0,79.0,4.217,273.6,22341.66,15.181199999999999,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:39,83,125.0,77.0,4.441,273.6,22346.21,15.9876,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:40,78,126.0,81.0,4.441,273.79999999999995,22350.77,15.9876,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:41,78,125.0,82.0,4.078,273.79999999999995,22355.28,14.680800000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:42,82,125.0,83.0,4.217,273.79999999999995,22359.81,15.181199999999999,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:43,91,125.0,83.0,4.217,273.79999999999995,22359.81,15.181199999999999,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:44,102,125.0,82.0,4.385,273.79999999999995,22368.53,15.786,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:45,115,124.0,79.0,4.385,274.0,22372.97,15.786,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:46,101,124.0,77.0,3.919,274.0,22376.68,14.1084,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:47,126,124.0,77.0,3.919,274.0,22381.42,14.1084,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:48,122,124.0,76.0,4.115,274.20000000000005,22385.61,14.814000000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:49,115,124.0,76.0,4.339,274.20000000000005,22388.93,15.620400000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:50,105,124.0,76.0,4.161,274.20000000000005,22392.91,14.9796,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:51,105,123.0,75.0,4.115,274.20000000000005,22397.04,14.814000000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:52,111,123.0,75.0,3.984,274.4,22401.15,14.3424,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:53,124,123.0,77.0,3.984,274.4,22405.52,14.3424,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:57:54,135,123.0,77.0,3.984,274.4,22409.98,14.3424,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:55,140,123.0,77.0,3.984,274.4,22414.55,14.3424,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:56,140,123.0,76.0,3.984,274.4,22418.69,14.3424,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:57,136,123.0,75.0,4.022,274.4,22423.5,14.4792,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:58,145,123.0,77.0,4.022,274.6,22426.89,14.4792,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:57:59,121,122.0,78.0,4.022,274.6,22431.36,14.4792,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:58:00,122,122.0,80.0,4.078,274.6,22435.89,14.680800000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:58:01,117,122.0,79.0,4.143,274.6,22440.43,14.9148,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:58:02,131,122.0,79.0,4.143,274.6,22440.43,14.9148,Zone 2 (Endurance),Zone 1 (Recovery)
