timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-19 18:25:38,283.0,145.0,80.0,5.505,256.6,21691.76,19.818,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:25:39,215.0,146.0,78.0,5.412,257.0,21702.55,19.4832,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:40,217.0,145.0,79.0,5.412,257.20000000000005,21708.01,19.4832,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:41,221.0,146.0,78.0,5.412,257.4,21713.31,19.4832,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:42,216.0,146.0,78.0,5.281,257.4,21718.43,19.011599999999998,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:43,203.0,146.0,77.0,5.216,257.6,21723.79,18.7776,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:44,189.0,146.0,79.0,5.216,257.6,21729.14,18.7776,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:45,199.0,146.0,79.0,5.281,258.0,21735.58,19.011599999999998,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:46,201.0,146.0,80.0,5.356,258.0,21739.96,19.2816,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:47,184.0,146.0,80.0,5.356,258.20000000000005,21745.7,19.2816,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:48,212.0,146.0,79.0,5.356,258.4,21751.22,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:49,209.0,146.0,78.0,5.356,258.6,21756.58,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:50,210.0,146.0,79.0,5.356,258.6,21761.98,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:51,187.0,146.0,76.0,5.356,258.79999999999995,21767.64,19.2816,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:52,212.0,145.0,76.0,5.356,259.0,21773.1,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:53,212.0,145.0,77.0,5.356,259.0,21778.47,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:54,210.0,145.0,76.0,5.356,259.20000000000005,21784.91,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:55,215.0,145.0,75.0,5.356,259.20000000000005,21790.16,19.2816,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:56,214.0,145.0,75.0,5.365,259.4,21794.33,19.314,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:25:57,197.0,145.0,76.0,5.365,259.6,21799.69,19.314,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:58,195.0,145.0,76.0,5.328,259.79999999999995,21806.07,19.1808,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:25:59,164.0,144.0,75.0,5.309,259.79999999999995,21811.1,19.1124,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:00,164.0,144.0,77.0,5.309,260.0,21816.2,19.1124,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:01,177.0,145.0,82.0,5.291,260.20000000000005,21820.3,19.047600000000003,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:26:02,165.0,144.0,78.0,5.291,260.20000000000005,21825.47,19.047600000000003,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:03,161.0,144.0,80.0,5.225,260.4,21830.35,18.81,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:04,161.0,143.0,80.0,5.225,260.4,21835.35,18.81,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:05,173.0,143.0,81.0,5.225,260.6,21840.75,18.81,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:26:06,144.0,143.0,81.0,5.328,260.6,21846.61,19.1808,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:07,134.0,143.0,80.0,5.328,260.79999999999995,21852.18,19.1808,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:26:08,141.0,142.0,79.0,5.207,260.79999999999995,21857.48,18.7452,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:09,161.0,142.0,78.0,5.328,261.0,21862.76,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:10,175.0,142.0,79.0,5.328,261.0,21868.12,19.1808,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:26:11,167.0,142.0,78.0,5.328,261.20000000000005,21873.67,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:12,143.0,142.0,77.0,5.328,261.20000000000005,21879.19,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:13,135.0,142.0,74.0,5.328,261.4,21884.24,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:14,46.0,141.0,72.0,5.328,261.4,21889.1,19.1808,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-19 18:26:15,48.0,141.0,79.0,4.572,261.4,21893.3,16.4592,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-19 18:26:16,119.0,140.0,79.0,4.423,261.6,21897.17,15.9228,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-19 18:26:17,135.0,140.0,74.0,4.115,261.6,21900.59,14.814000000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:18,136.0,140.0,76.0,4.115,261.6,21904.52,14.814000000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:19,147.0,139.0,78.0,4.012,261.79999999999995,21908.42,14.4432,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:20,163.0,139.0,80.0,4.423,261.79999999999995,21912.05,15.9228,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:21,156.0,139.0,81.0,4.227,261.79999999999995,21916.06,15.217200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:22,137.0,139.0,83.0,4.199,262.0,21920.01,15.1164,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:23,156.0,139.0,85.0,4.115,262.0,21923.87,14.814000000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:24,155.0,138.0,83.0,4.115,262.20000000000005,21928.18,14.814000000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:25,147.0,138.0,81.0,4.115,262.20000000000005,21932.86,14.814000000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:26,176.0,138.0,82.0,4.115,262.4,21937.87,14.814000000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:26:27,202.0,138.0,83.0,4.199,262.4,21942.81,15.1164,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:26:28,235.0,138.0,78.0,4.199,262.6,21947.14,15.1164,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:26:29,233.0,138.0,72.0,4.022,262.6,21950.86,14.4792,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:26:30,127.0,138.0,83.0,4.022,262.79999999999995,21954.47,14.4792,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:26:31,216.0,138.0,83.0,3.984,263.0,21958.61,14.3424,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:26:32,219.0,138.0,80.0,4.022,263.20000000000005,21962.94,14.4792,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:26:33,177.0,138.0,83.0,4.022,263.20000000000005,21967.07,14.4792,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:26:34,221.0,138.0,82.0,4.022,263.4,21971.03,14.4792,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:26:35,228.0,138.0,81.0,3.984,263.4,21974.91,14.3424,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:26:36,252.0,137.0,79.0,3.695,263.6,21978.94,13.302,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:26:37,261.0,137.0,80.0,3.63,263.79999999999995,21982.43,13.068,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:26:38,261.0,138.0,78.0,3.527,264.0,21986.03,12.6972,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:26:39,280.0,138.0,76.0,3.499,264.20000000000005,21989.46,12.596400000000001,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:26:40,297.0,138.0,75.0,3.499,264.4,21989.46,12.596400000000001,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:26:41,301.0,138.0,73.0,3.48,264.6,21996.26,12.528,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:26:42,343.0,138.0,68.0,3.378,264.79999999999995,21999.42,12.1608,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:26:43,348.0,138.0,66.0,3.331,265.0,22002.47,11.9916,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:44,345.0,139.0,66.0,3.294,265.20000000000005,22005.39,11.8584,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:45,347.0,139.0,64.0,3.294,265.4,22008.15,11.8584,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:46,383.0,139.0,67.0,3.051,265.79999999999995,22010.87,10.983600000000001,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:47,277.0,139.0,51.0,2.641,265.79999999999995,22013.34,9.5076,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:26:48,432.0,139.0,65.0,2.837,266.20000000000005,22015.68,10.2132,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:49,448.0,140.0,65.0,2.641,266.4,22018.08,9.5076,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:50,448.0,141.0,64.0,2.641,266.79999999999995,22020.51,9.5076,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:51,433.0,141.0,63.0,2.118,267.0,22022.89,7.6248,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:52,404.0,142.0,63.0,2.314,267.20000000000005,22025.37,8.330400000000001,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:53,404.0,142.0,65.0,2.594,267.6,22028.35,9.3384,Zone 7 (Neuromuscular),Zone 2 (Endurance)
2025-05-19 18:26:54,338.0,143.0,62.0,2.417,268.0,22030.95,8.7012,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:26:55,380.0,144.0,68.0,2.314,268.20000000000005,22033.49,8.330400000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:26:56,378.0,144.0,68.0,2.314,268.4,22036.37,8.330400000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:26:57,349.0,145.0,65.0,2.314,268.79999999999995,22039.95,8.330400000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:26:58,376.0,145.0,67.0,2.314,269.0,22039.95,8.330400000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:26:59,366.0,146.0,65.0,2.473,269.4,22045.62,8.9028,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:27:00,366.0,146.0,74.0,2.641,269.6,22048.48,9.5076,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:27:01,377.0,147.0,74.0,2.65,269.79999999999995,22051.18,9.54,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:27:02,216.0,147.0,69.0,2.687,270.0,22054.03,9.6732,Zone 4 (Threshold),Zone 3 (Tempo)
2025-05-19 18:27:03,250.0,148.0,72.0,2.687,270.4,22056.93,9.6732,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-19 18:27:04,247.0,148.0,72.0,2.687,271.0,22060.24,9.6732,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-19 18:27:05,249.0,148.0,72.0,2.781,271.20000000000005,22063.59,10.011600000000001,Zone 5 (VO2 Max),Zone 3 (Tempo)
2025-05-19 18:27:06,277.0,148.0,72.0,2.874,271.79999999999995,22067.07,10.346400000000001,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:07,304.0,148.0,75.0,2.902,271.79999999999995,22070.45,10.4472,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:08,336.0,148.0,74.0,2.93,272.20000000000005,22073.87,10.548,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:09,284.0,148.0,74.0,2.986,272.20000000000005,22077.24,10.749600000000001,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:10,324.0,148.0,76.0,2.986,272.4,22080.53,10.749600000000001,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:11,307.0,148.0,72.0,2.986,272.4,22083.71,10.749600000000001,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:12,322.0,148.0,73.0,2.995,272.6,22087.54,10.782,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:13,302.0,148.0,72.0,3.079,272.79999999999995,22091.7,11.0844,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:14,340.0,148.0,72.0,3.116,273.20000000000005,22094.3,11.217600000000001,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:15,425.0,148.0,74.0,3.116,273.4,22097.91,11.217600000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:27:16,385.0,148.0,75.0,3.116,273.6,22101.31,11.217600000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:27:17,360.0,149.0,73.0,3.116,274.0,22104.51,11.217600000000001,Zone 7 (Neuromuscular),Zone 3 (Tempo)
2025-05-19 18:27:18,315.0,148.0,68.0,3.116,274.0,22108.45,11.217600000000001,Zone 6 (Anaerobic),Zone 3 (Tempo)
2025-05-19 18:27:19,178.0,148.0,68.0,3.079,274.4,22111.23,11.0844,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:27:20,178.0,149.0,68.0,3.079,274.6,22114.32,11.0844,Zone 3 (Tempo),Zone 3 (Tempo)
2025-05-19 18:27:21,110.0,148.0,73.0,3.079,274.79999999999995,22117.02,11.0844,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:22,118.0,148.0,77.0,3.079,275.0,22120.28,11.0844,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:23,109.0,148.0,75.0,3.023,275.6,22123.26,10.882800000000001,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:24,125.0,148.0,80.0,3.023,275.79999999999995,22126.51,10.882800000000001,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:25,132.0,149.0,78.0,3.023,276.0,22130.03,10.882800000000001,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:27:26,149.0,148.0,79.0,3.023,276.20000000000005,22133.57,10.882800000000001,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:27:27,117.0,148.0,80.0,3.023,276.4,22137.24,10.882800000000001,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:28,108.0,148.0,72.0,3.023,276.6,22140.12,10.882800000000001,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:29,106.0,148.0,72.0,3.34,276.6,22143.73,12.024,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:30,106.0,147.0,68.0,3.396,276.6,22147.63,12.2256,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:31,121.0,147.0,75.0,3.424,276.6,22151.85,12.3264,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:32,109.0,147.0,75.0,3.452,276.79999999999995,22156.22,12.427200000000001,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:33,109.0,147.0,74.0,3.536,276.79999999999995,22160.54,12.7296,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:34,130.0,147.0,73.0,3.564,277.0,22164.84,12.830400000000001,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:27:35,113.0,147.0,73.0,4.022,277.0,22169.22,14.4792,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:36,126.0,147.0,72.0,4.022,277.0,22173.46,14.4792,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:37,132.0,146.0,72.0,4.05,277.0,22177.55,14.58,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:27:38,123.0,146.0,73.0,4.05,277.4,22181.48,14.58,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:39,115.0,146.0,73.0,4.059,277.4,22185.51,14.612400000000001,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:40,109.0,146.0,77.0,4.087,277.4,22189.66,14.713199999999999,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:41,121.0,146.0,80.0,4.106,277.4,22194.17,14.7816,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:42,98.0,145.0,79.0,4.106,277.4,22199.51,14.7816,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:43,115.0,145.0,81.0,4.115,277.4,22203.19,14.814000000000002,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:44,104.0,145.0,81.0,4.143,277.4,22207.79,14.9148,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:45,107.0,145.0,82.0,4.264,277.4,22212.4,15.3504,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:46,141.0,144.0,83.0,4.451,277.4,22216.95,16.0236,Zone 2 (Endurance),Zone 3 (Tempo)
2025-05-19 18:27:47,98.0,144.0,82.0,4.469,277.4,22221.53,16.0884,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:48,114.0,144.0,84.0,4.469,277.6,22226.06,16.0884,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:49,104.0,143.0,84.0,4.516,277.6,22230.6,16.2576,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:50,107.0,143.0,80.0,4.516,277.6,22236.19,16.2576,Zone 1 (Active Recovery),Zone 3 (Tempo)
2025-05-19 18:27:51,133.0,142.0,81.0,4.516,277.6,22239.83,16.2576,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:27:52,131.0,142.0,77.0,4.516,277.6,22244.38,16.2576,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:27:53,152.0,142.0,77.0,4.516,277.6,22248.87,16.2576,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:27:54,122.0,141.0,74.0,4.488,277.79999999999995,22253.18,16.1568,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-19 18:27:55,130.0,141.0,79.0,4.395,277.79999999999995,22257.52,15.822,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:27:56,140.0,141.0,82.0,4.395,277.79999999999995,22262.11,15.822,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:27:57,124.0,141.0,79.0,4.395,278.0,22267.75,15.822,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-19 18:27:58,125.0,140.0,79.0,4.395,278.20000000000005,22271.39,15.822,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-19 18:27:59,142.0,140.0,80.0,4.488,278.20000000000005,22276.01,16.1568,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:00,128.0,140.0,78.0,4.395,278.4,22280.56,15.822,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:01,155.0,140.0,79.0,4.395,278.4,22285.84,15.822,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:02,128.0,139.0,82.0,4.441,278.4,22289.47,15.9876,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:03,153.0,139.0,83.0,4.497,278.4,22294.2,16.1892,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:04,137.0,139.0,81.0,4.497,278.4,22299.02,16.1892,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:05,135.0,139.0,84.0,4.507,278.4,22303.61,16.2252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:06,136.0,139.0,87.0,4.525,278.4,22308.31,16.290000000000003,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:07,133.0,139.0,86.0,4.553,278.4,22313.21,16.3908,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:08,131.0,139.0,77.0,4.553,278.6,22318.16,16.3908,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:09,154.0,138.0,85.0,4.572,278.6,22323.4,16.4592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:10,159.0,138.0,82.0,4.609,278.6,22328.6,16.5924,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:11,158.0,138.0,83.0,4.609,278.79999999999995,22333.32,16.5924,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:12,141.0,137.0,84.0,4.721,278.79999999999995,22338.03,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:13,146.0,137.0,84.0,4.721,278.79999999999995,22342.56,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:14,140.0,137.0,83.0,4.721,278.79999999999995,22347.23,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:15,164.0,137.0,83.0,4.721,278.79999999999995,22352.19,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:16,156.0,137.0,82.0,4.721,279.0,22357.16,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:17,162.0,137.0,80.0,4.721,279.0,22361.97,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:18,153.0,137.0,82.0,4.721,279.0,22366.54,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:19,171.0,137.0,83.0,4.721,279.0,22371.88,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:20,172.0,137.0,82.0,4.563,279.0,22377.27,16.4268,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:21,172.0,137.0,81.0,4.563,279.20000000000005,22382.59,16.4268,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:22,184.0,137.0,80.0,4.721,279.20000000000005,22388.17,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:23,171.0,137.0,83.0,4.749,279.20000000000005,22393.36,17.0964,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:24,166.0,136.0,85.0,4.749,279.20000000000005,22398.73,17.0964,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:25,151.0,136.0,84.0,4.749,279.20000000000005,22404.16,17.0964,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:26,140.0,136.0,87.0,4.563,279.4,22409.33,16.4268,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:27,153.0,135.0,86.0,4.861,279.4,22414.84,17.4996,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:28,162.0,135.0,86.0,4.861,279.6,22420.16,17.4996,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:29,174.0,135.0,84.0,4.955,279.6,22424.89,17.838,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:30,158.0,134.0,82.0,4.861,279.79999999999995,22431.27,17.4996,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:31,170.0,134.0,83.0,4.861,279.79999999999995,22436.46,17.4996,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:32,161.0,134.0,85.0,4.936,279.79999999999995,22441.63,17.7696,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:33,164.0,134.0,85.0,4.777,279.79999999999995,22446.49,17.197200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:34,169.0,134.0,84.0,4.731,279.79999999999995,22452.38,17.0316,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:35,177.0,134.0,85.0,4.731,280.0,22457.35,17.0316,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:36,214.0,134.0,88.0,4.469,280.20000000000005,22461.9,16.0884,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:37,166.0,134.0,83.0,4.432,280.20000000000005,22466.36,15.955200000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:38,171.0,134.0,84.0,4.432,280.0,22472.63,15.955200000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:28:39,175.0,134.0,84.0,4.731,280.20000000000005,22478.0,17.0316,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:40,197.0,134.0,81.0,4.488,280.20000000000005,22483.73,16.1568,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:41,226.0,134.0,82.0,4.637,280.4,22490.06,16.693199999999997,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:42,198.0,134.0,83.0,4.637,280.6,22495.29,16.693199999999997,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:43,208.0,134.0,84.0,4.535,280.6,22499.53,16.326,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:44,212.0,134.0,80.0,4.488,280.79999999999995,22505.41,16.1568,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:45,224.0,134.0,79.0,4.488,281.0,22510.31,16.1568,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:46,256.0,135.0,77.0,4.488,281.0,22516.61,16.1568,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:28:47,231.0,135.0,75.0,4.488,281.0,22521.13,16.1568,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:48,239.0,136.0,75.0,4.488,281.4,22525.15,16.1568,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:28:49,256.0,136.0,74.0,3.732,281.6,22530.55,13.435200000000002,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:28:50,180.0,136.0,79.0,3.63,281.79999999999995,22535.96,13.068,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:51,174.0,136.0,86.0,3.424,281.79999999999995,22539.99,12.3264,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:28:52,288.0,136.0,80.0,3.303,282.0,22543.86,11.8908,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:28:53,257.0,136.0,77.0,3.396,282.20000000000005,22547.52,12.2256,Zone 5 (VO2 Max),Zone 2 (Endurance)
